dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-09-21,mississippi,72487.7610865063,74124.4119430527,76506.9502144081,79321.2882398752,81897.3647640242,84071.9463276614,85909.4709441548,87782.7244468457,89567.7493784156,91358.7878434554,93203.3996409855,95092.5292183519,97318.7398143579,99967.9691952072,102269.846200718,105357.632223697,108605.5369198,113364.301321406,118968.606005564,126685.813693312,140502.833449441,156397.973672732,171381.799986794,0,Mississippi,,2020-08-05
2020-09-21,missouri,65515.4397805779,67287.6299320958,69399.877629214,72742.2357982605,75075.705891975,77189.884248536,79290.0678010809,81211.6760652944,83072.7219952834,85317.8951960852,87649.6191825229,89760.2260956785,92232.2552839803,94738.3077201619,97868.9335527964,102238.680674968,106513.123869536,111291.547608687,117595.332318458,126417.742575729,142855.538083156,163058.983918482,189957.815609419,0,Missouri,,2020-08-05
2020-09-21,montana,5144.82935681792,5367.98632370982,5571.35275243683,5885.99307753688,6118.85559516478,6336.96985691027,6529.49340303511,6687.56899956335,6869.04074039834,7077.62066519532,7292.61236119657,7506.77453429195,7772.51878783988,8090.70220804658,8376.64964671511,8691.97339462418,9046.37913932402,9531.57926291935,10259.2989580525,11262.2014712416,13557.3662931355,16019.6911010105,19498.4268536681,0,Montana,,2020-08-05
2020-09-21,nebraska,29465.4098979751,29851.3459722607,30241.3230475926,30853.3396980347,31330.2003735949,31755.2312398232,32166.8512774528,32618.3713988672,32953.1420035965,33418.4879831391,33796.0962553591,34230.1513034349,34689.0581479887,35202.4427656612,35784.611658372,36381.5123298279,37088.5597010247,37692.2985854557,38949.0720790315,40567.213856782,43102.2366243479,45756.467297877,48930.6553976389,0,Nebraska,,2020-08-05
2020-09-21,nevada,60045.8643576789,61167.0719505167,62520.7504956502,64888.570695499,66625.6591824424,68145.1114549836,69536.7518147265,71001.1378113515,72297.4724233254,73620.3566448422,75264.2227165087,76686.0403564057,78617.2226505221,80507.1578120773,82687.5359153633,84821.2448070443,87462.0559569496,90886.7164798867,94859.5711175519,99866.03257536,110197.561741125,122582.602710559,136301.64868915,0,Nevada,,2020-08-05
2020-09-21,newhampshire,6899.56862396447,6956.04503361811,7002.92929279683,7060.57246717817,7106.57512700637,7148.13752842327,7183.15369190255,7221.52828172733,7260.5190195249,7304.27052246028,7340.30660744155,7381.01493588184,7421.22310278094,7466.73058355127,7520.06843036243,7574.22174243008,7647.53852675879,7726.81371556988,7811.64153940138,7991.78928814693,8207.6112318315,8460.7993306041,8759.7971812742,0,New Hampshire,,2020-08-05
2020-09-21,newjersey,185424.175031118,186023.651626643,186568.664447323,187288.325622082,187839.452007958,188331.278281416,188815.213170395,189271.696212282,189741.68378701,190150.484221083,190565.21519519,191002.614681963,191508.689687974,191984.384225928,192612.280811311,193254.962240822,194133.654495818,195035.892429351,196413.159493265,198134.451633577,201011.298476457,204642.904248007,209277.116762522,0,New Jersey,,2020-08-05
2020-09-21,newmexico,22767.1721569316,23012.6882740123,23260.5556884091,23703.1088680904,23987.0496122474,24259.1094397141,24524.0541798247,24806.8017139706,25080.6667669601,25342.9480101191,25612.2918106714,25897.694441285,26212.5560143549,26550.0116558178,26933.011922556,27292.2604943226,27775.6353449462,28286.9077900508,28964.4877024259,30142.737552068,31857.4614502904,33938.1028106349,36824.0066181158,0,New Mexico,,2020-08-05
2020-09-21,newyork,422770.298390927,423795.394952394,424660.453262768,426083.184968146,427057.232858954,427975.666783873,428875.24651085,429742.65082748,430532.433432093,431419.149403516,432338.284015221,433295.457563127,434260.655348208,435047.973291654,436218.220198283,437481.056989252,438948.832219713,440609.67173211,443043.573879887,445664.990400855,450358.056711568,455379.821898605,462217.824035587,0,New York,,2020-08-05
2020-09-21,northcarolina,139840.705663228,141483.468138555,143891.32252175,146759.596764294,149243.099633169,151097.213238778,153027.46481427,155135.377902971,157104.191239066,158898.800971216,160641.68432087,162593.861211799,164528.060186868,167027.289241768,169325.970858323,172457.94941435,175555.143545606,179258.667119291,183551.527092895,190870.638153062,202837.748277316,216723.335106455,236148.438947792,0,North Carolina,,2020-08-05
2020-09-21,northdakota,7971.14763991763,8194.29811195858,8431.84204675437,8709.49506281359,8983.30044475913,9222.52618707682,9413.58650406981,9658.57743102449,9903.37630213929,10086.1120482467,10306.6629628228,10555.4263177425,10840.6277998075,11090.161172057,11479.8731474608,11903.1976028928,12325.830130097,12885.2479104407,13501.8033227293,14529.3506559137,16363.9656652784,18172.6115397714,21333.7790102081,0,North Dakota,,2020-08-05
2020-09-21,ohio,105547.384099603,107296.630629742,109227.512590925,111873.459058599,113498.692287874,115291.212941364,117205.68034624,118581.020783617,120280.005652122,122177.682105986,123914.499593493,125776.94287505,127785.096465277,129812.187852505,132037.526844793,134822.903557341,137866.689211824,141946.476622673,146729.496101973,152393.254143799,163090.72751899,177108.112464892,194657.985468525,0,Ohio,,2020-08-05
2020-09-21,oklahoma,48156.1437475819,50121.5587956005,51429.2225057671,53763.123645691,55562.6029468982,57149.9659252581,58537.2432701875,60388.9917961509,62102.8092762558,63612.3963643868,65151.5143755544,66740.2082084199,68644.2727376488,71080.2233190872,73836.8793334815,76567.4923358352,79510.7669090031,83130.7221055131,87266.1868365917,92942.4268028948,105748.916018459,116610.41206824,125376.190110172,0,Oklahoma,,2020-08-05
2020-09-21,oregon,22204.5393132897,22803.8702351619,23360.3931614654,24179.9468132442,24771.7692214644,25289.5277433363,25734.0769353733,26246.2340324851,26750.2634254913,27268.3072808438,27774.4886983335,28301.0247149261,28844.5438574747,29510.2850392305,30255.5659314019,31128.598317908,32123.8389522792,33377.6726260122,35232.4458618118,37571.8187178336,42053.379553743,46374.2010227073,51152.1445490039,0,Oregon,,2020-08-05
2020-09-21,pennsylvania,126031.85608102,127162.434910693,128350.511431832,129888.058591472,131142.647749045,132345.668303697,133496.662844462,134772.423638978,135725.646606729,136862.624646586,138155.961443298,139197.013299481,140342.610395541,141600.12852068,143180.15682969,144920.633211958,146629.203204657,148879.744396523,151820.725421344,155917.77173659,162439.35438901,169161.57706758,178577.295633824,0,Pennsylvania,,2020-08-05
2020-09-21,puertorico,23873.1773462828,24712.2664884651,25675.9115131879,27060.6413938056,28136.2987466216,29045.2413157996,30124.7159678575,31033.7740504962,32115.1849101341,33109.8034695445,34264.4061679417,35457.861574124,36538.5503009304,37642.2547970883,39392.9165816501,40752.7667389963,42834.935753633,45558.0030786613,48588.7943403664,54592.58685852,64646.7491216462,76231.1691915817,99681.6801021778,0,Puerto Rico,,2020-08-05
2020-09-21,rhodeisland,20133.556035522,20286.9033546745,20443.2285785293,20627.3438015081,20813.9309759175,20961.4366365366,21082.6498633939,21219.4792782016,21336.9089552872,21474.2874605944,21630.5891595404,21797.8883063186,21933.8965055543,22103.0868360698,22267.3475476729,22466.3058745554,22678.3301717513,22953.597579105,23405.7481825431,23817.1495978815,24653.9193847852,25687.0226101276,26483.6996605172,0,Rhode Island,,2020-08-05
2020-09-21,southcarolina,107058.223162747,108946.918485596,110674.784726312,114063.085722475,116950.968698388,119222.434040892,121312.80435519,123012.886157214,124942.158553051,126869.044541577,128985.899766434,131406.819575102,133591.341750233,136477.898922219,138941.470511529,142224.055988431,145971.039015809,151179.109798218,157472.720224693,164673.199570703,178576.780323943,195005.769812427,219964.463919615,0,South Carolina,,2020-08-05
2020-09-21,southdakota,9746.66669212177,9875.10784335058,10013.159347311,10214.7348010658,10370.7953903958,10499.5005945715,10635.4202104434,10762.1114132126,10878.3552835464,11007.1607049009,11140.5058984531,11270.5145182725,11445.9637617784,11596.1707815688,11797.6809976679,11968.6122161947,12192.6976650678,12489.334935212,12839.6750299521,13291.0886308697,14110.2173933876,14968.3590050201,16195.2792979947,0,South Dakota,,2020-08-05
2020-09-21,tennessee,127704.490684199,130471.530213694,132204.399190961,135618.879981006,138732.679661012,141775.258772172,144358.977736678,146239.202715141,148376.923321009,150402.634796217,153230.771641485,155773.633410933,159177.99349293,161445.210017504,165425.402895953,169557.308571206,173757.726449996,179091.192091317,185823.340404332,195923.211390511,213974.822833881,233570.647113172,261284.716927279,0,Tennessee,,2020-08-05
2020-09-21,texas,603571.542780247,620825.67170444,647407.673491098,674451.65214319,700382.449150639,719388.362165863,738271.924076638,760243.996778633,781357.405569104,801728.300673732,819243.246948494,839028.404163455,865693.205488789,887833.999617054,914151.851053737,943483.93527527,984590.824640591,1033095.35079508,1087026.21189339,1179610.40327971,1328491.92794795,1515224.3410337,1708361.81611952,0,Texas,,2020-08-05
2020-09-21,utah,45272.5724790891,45993.9423211593,46838.6989809358,47780.3510641181,48624.3652368322,49371.2264611515,50052.2894522749,50732.0188902279,51417.5712301247,52116.6265439721,52876.9484431943,53645.0529031171,54419.2757624963,55350.9321585092,56318.1883712279,57348.6670626869,58446.3098024646,59984.6419854529,61664.4924725059,64066.7713135162,68439.6711803188,72413.1344732125,76562.6700256855,0,Utah,,2020-08-05
2020-09-21,vermont,1465.88056242815,1473.30092005493,1480.25810288829,1492.46762713782,1501.12406348693,1509.04256859412,1515.36402747447,1521.89412292798,1527.71899395948,1534.58052511942,1539.85725130265,1546.41665450611,1555.33983255358,1563.74610016487,1571.89256102737,1581.08761986781,1592.43631532738,1606.28793812007,1622.89302317219,1642.00892449205,1678.97488455515,1713.95659772057,1756.81000337936,0,Vermont,,2020-08-05
2020-09-21,virginia,102980.615754941,104762.249685158,106313.952923092,108458.978144286,110363.987034578,111800.045492611,113246.974122991,114910.633189664,116415.23179795,118102.756667399,119583.617044867,121098.556720333,122760.00812917,124443.174076195,126671.7677919,128929.210738232,132010.725775026,135574.596068012,140047.97086665,145724.37513953,154882.827843438,165844.143948251,177683.936126101,0,Virginia,,2020-08-05
2020-09-21,virginislands,593.69740717011,633.583551825898,673.567585623346,725.474795249893,767.563172322499,805.815422319,847.111904976639,884.004337230547,919.886432541688,959.726800014262,1000.7975468041,1058.82303152672,1124.1170306251,1191.89786861679,1259.95054549844,1355.14370515342,1461.26365651801,1575.17159570304,1763.75463230534,2057.74483498643,2574.3509072381,3212.98911178129,4690.33384324092,0,Virgin Islands,,2020-08-05
2020-09-21,washington,66490.789654113,68052.0747163185,69617.8865282726,71387.7865820882,73134.1772394447,74497.1858344051,75572.0668537463,76864.4911411679,78269.839937221,79844.707276571,81287.0128811442,82677.8933447202,84265.1218565968,85941.1648591153,87967.1648778387,89876.6100634238,92343.5211724501,95463.2227418208,99716.6872446394,105936.516598619,114992.448908257,126652.171559597,142496.695953524,0,Washington,,2020-08-05
2020-09-21,westvirginia,8055.77609534461,8231.45182298975,8448.01850608369,8728.88415485723,8951.55829775932,9160.50404802212,9382.53044869533,9604.65233485879,9815.7953334104,10011.0295886822,10213.6201321124,10443.0159716563,10741.7365988922,11007.5382279889,11337.9942074769,11740.445483471,12184.6265053081,12800.6928042882,13434.3036352804,14266.5424191922,16132.0663237075,17584.3194194741,20424.0390925105,0,West Virginia,,2020-08-05
2020-09-21,wisconsin,64084.3428982639,65669.1424200136,66781.3350389379,68997.1104580665,70477.00112401,71873.2940189069,73610.7273894759,74938.8874745366,76352.4337250485,77736.2628836907,79312.6169825277,80832.9019063666,82205.7001806689,84027.0698034611,85721.0140105488,87692.113972055,90321.2411531061,93733.5959166995,97452.0196688156,103830.186728531,115083.844531968,124179.624259402,137345.236697865,0,Wisconsin,,2020-08-05
2020-09-21,wyoming,3223.68077883388,3280.16837484739,3359.35649917578,3466.44033804008,3542.91027938801,3610.64974980192,3675.58109212908,3729.11728044629,3798.48732957387,3869.61018865973,3940.12089505804,4019.79646178919,4108.41539819653,4202.25540720483,4300.24204774224,4422.11729899663,4550.9872312904,4720.48830658012,4934.83518752126,5266.08155453101,5744.96870008207,6391.3442019655,7166.29859246147,0,Wyoming,,2020-08-05
2020-09-22,alabama,104029.59107038,106208.011641541,108101.651435275,111162.265431824,113412.682016539,115242.495024173,116962.175390654,118492.936493571,120285.339503442,122189.315503289,124326.101288647,126384.267887404,128666.128642951,130651.057081644,133258.837232441,136310.546851763,140169.75100007,143882.308178202,148730.712996568,156106.041447587,169886.986055095,183696.28149792,196946.399474587,0,Alabama,,2020-08-05
2020-09-22,alaska,3984.1373070285,4117.57411257201,4284.50958146848,4482.21545312721,4688.43682235824,4839.46459526487,4985.26812675649,5138.05400024084,5296.42701087528,5455.09670419855,5610.39225691913,5784.88522421495,5979.75771457728,6173.7939246899,6380.10914757446,6616.51025664046,6917.72480782849,7293.27678327461,7886.58559278517,8706.06726603082,10187.2346266202,12435.5562836804,14487.0478109259,0,Alaska,,2020-08-05
2020-09-22,arizona,195155.636232196,198087.937053313,200276.984944518,204018.228276223,206651.801476395,209337.190593399,211963.446841338,214478.867219177,216649.503302668,218821.226619664,221599.409502273,223734.802192736,226090.477131306,228847.2322421,231587.199903602,235923.256257473,240000.359402208,245350.743734717,251982.135745346,260369.132066747,273695.128154229,288232.884678152,310192.699695026,0,Arizona,,2020-08-05
2020-09-22,arkansas,53364.8457115509,54901.8032964656,56600.5719561422,58887.735639185,60860.1923539836,62568.9575191251,63877.8171623033,65288.5727194542,66713.7353025262,68183.2230692212,69420.8239223715,71191.4303780681,72953.1452202957,74741.2741108802,76854.7569843478,79471.0746909313,82585.8411412812,86571.5519166113,91129.6728651034,97972.0187110434,112169.87991141,126798.134946577,143657.677047545,0,Arkansas,,2020-08-05
2020-09-22,california,575364.656652039,580194.812534908,589846.399516584,599744.941192129,609490.5413095,616864.633111348,625342.466980053,631305.110697161,637430.399588723,643408.131112035,650635.806079046,656947.967258828,663438.76756069,671843.066319046,681425.088376086,690606.423263686,703582.984584194,717254.025978623,734442.57293101,760808.752030951,798551.375159007,841956.451173996,897090.164241121,0,California,,2020-08-05
2020-09-22,colorado,52573.4838104986,53329.1587305634,54228.9281546434,55335.7562255879,56251.728631278,57043.1510514709,57852.643086136,58621.5264067196,59281.2185603266,60001.5211729463,60680.8645255192,61374.2673086782,62075.5339895775,62976.2238121327,64187.8032605596,65150.4683315583,66568.5502221854,68198.9212763925,70071.0083511643,72810.7649571446,77311.7781004957,82271.2314773023,89845.6012732403,0,Colorado,,2020-08-05
2020-09-22,connecticut,50818.0433192428,50959.580301641,51078.4571675762,51240.6127011928,51398.1266566032,51515.5179726354,51633.9432981397,51746.2499810784,51857.997809042,51959.1925204906,52082.3590162114,52192.0702904033,52321.116623148,52472.180197965,52606.229392296,52777.3483054262,52950.7835313595,53177.0221240046,53479.8920487188,53900.3206335198,54574.5135930128,55113.090832535,56221.4700570701,0,Connecticut,,2020-08-05
