dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-12,connecticut,47603.1269271896,47669.3148968595,47720.1231865012,47810.5585932011,47875.0257940098,47933.2790447418,47980.6665871691,48032.6546836037,48074.0292283739,48126.7150275225,48183.810383954,48232.7517625971,48286.3171728131,48347.8678327837,48414.5127103476,48480.9879614535,48561.4236193556,48663.800169855,48795.0706838295,48941.2279939405,49186.5075559215,49441.3957998973,49651.9109027994,0,Connecticut,,2020-07-12
2020-08-12,delaware,13217.1143045166,13320.1494627146,13408.3676283327,13542.7860238501,13637.5765186976,13733.8381122021,13801.3671227816,13874.1998348308,13950.5861253272,14033.7420957716,14113.2511989827,14191.1176678483,14285.7069769091,14390.3666917021,14495.2117995702,14593.7107573018,14726.9783061726,14894.5690781566,15083.6165272214,15360.5193405127,15776.7409701548,16321.9705164113,16856.2725429145,0,Delaware,,2020-07-12
2020-08-12,districtofcolumbia,11178.8239987381,11252.1838439252,11325.0076731934,11414.7372163375,11487.9529634004,11559.7139546594,11632.2401990595,11696.486201955,11754.5908281596,11811.8788446902,11872.6915633403,11940.6303125892,11998.6700044798,12079.372425807,12150.8968402314,12249.7192112824,12335.3343214448,12466.0570362198,12595.2784637039,12796.0696858415,13186.1098651621,13634.6078777499,14016.6369815654,0,District of Columbia,,2020-07-12
2020-08-12,florida,450057.137300045,479689.011863389,512480.723198112,559381.012334955,602337.524056869,638612.164343698,671934.381054518,701677.213516151,727851.840995827,766326.245654188,806615.882042492,841838.30285278,878815.756376762,934299.651633776,977354.97112556,1034435.96092867,1085553.46463551,1162792.38438681,1274355.81238505,1410835.97457869,1676469.3648812,1926832.76432184,2279660.09522917,0,Florida,,2020-07-12
2020-08-12,georgia,140526.037087778,145210.183409926,149474.377457057,155598.60431509,159374.427108677,162755.503579185,166019.68870557,168942.518444813,172441.20012297,176014.371767052,180013.210647698,184282.007749611,187634.356965736,191232.969407472,195216.807140828,199633.944142099,205165.549279342,212644.843014636,220095.080832384,230847.089666392,247548.397200515,264147.432896323,286585.012736916,0,Georgia,,2020-07-12
2020-08-12,hawaii,1427.77744413228,1468.65273021002,1516.47420852802,1593.7486392986,1647.04791511332,1707.8824991506,1760.36301052807,1802.81112120633,1851.93822443607,1911.45032337208,1959.8868912554,2009.42695787226,2058.75725034892,2109.93084737312,2182.20976299543,2253.61198851254,2355.12325385598,2483.89631312012,2639.27648337088,2884.53986122687,3196.63463602035,3636.89875925794,4526.5787779324,0,Hawaii,,2020-07-12
2020-08-12,idaho,14578.1170052537,15618.5029465696,16508.6644770719,17778.8708178312,18909.4219791233,19827.7939561447,20802.7197688721,21743.5878134004,22584.2150507423,23538.8373484511,24373.7441306611,25514.1680746044,26618.7770458615,27846.2499270961,29353.9732473791,30837.9194168326,32516.4222600492,34722.624411189,37434.3691819772,41485.5876651319,48598.1496830396,57278.540885702,71728.0231841188,0,Idaho,,2020-07-12
2020-08-12,illinois,161655.593354844,163627.73961632,165115.954560645,166701.932153838,168061.408740061,169290.906432658,170762.969912385,171852.400551031,172959.004222439,174122.969499713,175238.631956378,176340.881070381,177558.675073609,179125.603828498,180661.963391845,181996.796975578,183969.871662409,186335.537027545,188639.051463981,192345.742476439,197674.478956658,202907.62310537,212555.946557892,0,Illinois,,2020-07-12
2020-08-12,indiana,56027.9092101511,56727.6821666888,57602.147684947,58781.6331906845,59745.918920342,60701.2439288197,61419.0247843723,62175.0954473853,62983.9901541186,63733.0880901849,64527.0575645943,65384.0983211248,66342.9165456695,67313.659602679,68308.6833985515,69449.8219836456,70758.8996968412,72531.934817942,74596.3504063487,77195.8782678797,82069.7032217072,86718.1766858852,92038.5468142866,0,Indiana,,2020-07-12
2020-08-12,iowa,40487.9635939077,41357.75847536,42504.863021205,44030.527217895,45165.7013691572,46116.1461016977,47273.3884974775,48278.3791802325,49106.5328324356,50033.9429805443,50966.9003304551,51863.1623447186,52938.8071666602,54130.3422171707,55185.3629188712,56255.1772422115,57984.8665464478,59779.9049469226,62104.9137628235,64755.1631909091,71238.0850702663,77535.4079547334,86732.851623239,0,Iowa,,2020-07-12
2020-08-12,kansas,21648.2930258038,22257.1060085467,22908.0543541784,23801.9270130222,24474.7282224442,25123.4173132286,25718.9798660986,26154.9116181859,26703.5635006091,27217.9988769308,27769.0941225791,28283.2026723236,28841.6941889715,29375.7982648431,30099.9587363242,30769.1372508679,31512.673196735,32679.1548266658,34419.3602460333,36695.0129929321,40586.9307482702,45315.3918510441,51449.9606749282,0,Kansas,,2020-07-12
2020-08-12,kentucky,21753.6271773377,22432.6156619846,23084.1943716977,23767.5795092227,24283.8007075696,24724.1656353862,25186.044538662,25701.3091650974,26151.9275127641,26674.1508813163,27039.1172983458,27573.429384024,28175.0817756395,28753.2257669943,29305.1169042224,30156.0342360507,31108.7632370702,32039.8238780847,33367.4538344402,34776.4178784116,38278.6994162585,41059.7442121615,47555.3275909299,0,Kentucky,,2020-07-12
2020-08-12,louisiana,89585.8672392991,92089.0187353687,95275.2301706083,98653.588940733,101023.979529613,103376.196873509,105615.434832759,107308.399623333,109323.603016416,111166.663265616,113438.296376094,115670.115460462,118130.992533686,120568.645591744,123402.965397461,126121.890968975,129361.182609517,133282.735495855,137953.747320397,144064.59318754,153343.498517893,166904.866880002,182714.616071052,0,Louisiana,,2020-07-12
2020-08-12,maine,3641.595839285,3665.03402903507,3689.61158841465,3720.35205899891,3743.21996846351,3766.32359017109,3786.09777466082,3803.84049991105,3820.34003652919,3840.81181697859,3862.85445751414,3884.48602033481,3906.18722877716,3932.73535142898,3960.57507410544,3988.44694889589,4021.34527785139,4064.32558929028,4117.26816033531,4187.16605239953,4308.96124808787,4438.67875387617,4596.00068917208,0,Maine,,2020-07-12
2020-08-12,maryland,76685.6595588352,77294.1411001424,78095.7711870282,79255.0409906679,80055.8883367753,80983.7573973891,81544.4739570436,82149.5181306501,82852.3598851704,83526.6544006466,84084.6308826967,84888.4727756593,85622.4215056938,86289.8855329564,87160.3802518583,87995.2368076607,88767.6999711998,90313.4952657425,91638.2097941957,93672.1886307781,97188.9888227134,100739.613383217,106231.208277693,0,Maryland,,2020-07-12
2020-08-12,massachusetts,113165.695090703,113433.643582806,113731.077562859,114137.42647692,114510.056903585,114764.388986488,115095.337856793,115343.834290191,115630.185083702,115892.339041028,116157.890565895,116475.246091958,116703.608881923,117033.502655351,117311.96867001,117680.962976642,118120.130241913,118520.139449332,119233.678017037,120063.131004981,121367.679916874,122590.50922851,124396.946608385,0,Massachusetts,,2020-07-12
2020-08-12,michigan,80220.4361417241,80991.5165336946,81867.2172819849,83044.0208369114,83864.1517683603,84450.7925056912,85131.7304971663,85748.7474246901,86352.1016446054,86984.7385378429,87612.4217041312,88265.5150417922,88952.8446681076,89675.885980447,90525.7177771673,91445.0679163471,92592.4293480351,93973.5186177728,95462.4976297823,97541.5204228945,100129.603606923,104019.301260852,107771.489957068,0,Michigan,,2020-07-12
2020-08-12,minnesota,46841.8968352775,47871.4286157613,48845.9314067442,50295.2665971299,51449.1424826408,52360.3125989864,53354.8539860481,54339.8654401591,55411.8078721691,56267.8209438909,57148.8713503142,58152.3267295327,58996.0754117545,60031.010717232,61178.7377296008,62461.7548010373,64024.9207785831,65613.9234868333,67725.9071935834,70803.2193082779,76382.1858664348,80954.2876264905,87289.4563564388,0,Minnesota,,2020-07-12
2020-08-12,mississippi,42796.4034938716,44309.6199086057,45627.9232541848,47141.3074634342,48629.7293262351,50034.7135529311,51229.4356157121,52514.9234372171,53761.3229618242,54877.888285737,55951.5225296673,57351.2198458581,58723.6498278908,60096.5145015037,61617.4086733177,63500.105787414,65451.242676325,67936.4130733244,71155.7387274307,75630.3994429903,84488.8562377986,91439.3891855484,101422.188802921,0,Mississippi,,2020-07-12
2020-08-12,missouri,30876.2533385327,31576.0330241865,32277.259964068,33288.337980259,34068.4594875974,34623.9058176111,35199.7518831374,35705.3310722885,36179.5573109092,36670.7042243575,37401.6385808001,38049.3942190489,38924.4673756808,39666.4492039212,40521.1619314753,41386.4950943099,42459.0922030169,43761.7877926805,45270.7959393108,47336.3210894524,50869.4209496242,54143.2137082384,60429.6727540748,0,Missouri,,2020-07-12
2020-08-12,montana,2511.26037861802,2648.99145986736,2832.66079965748,3160.24320373434,3456.74711038198,3641.61613655352,3851.76429634954,4036.92206556285,4232.59934106469,4492.23943924813,4723.4082837285,4975.18259311515,5243.49603963937,5645.28399508061,6077.66403798344,6515.85907585621,7096.92920803309,7824.77089434197,8812.55594278189,10135.2259699538,13323.760931989,17593.7945833578,24193.6075887184,0,Montana,,2020-07-12
2020-08-12,nebraska,22454.9261847132,22761.5306590245,23027.8959877698,23359.8107659762,23608.7679145376,23855.8505976993,24083.1399051635,24288.2275788133,24516.0655418926,24725.8159553326,24939.7093891163,25184.8584707878,25478.9546735973,25725.176155092,26040.3703708473,26369.1671218656,26756.3672502255,27231.5245591879,27846.026097431,28526.5363144008,29785.6771832638,31031.9331348619,32926.7514300671,0,Nebraska,,2020-07-12
2020-08-12,nevada,34953.6454016877,36223.9363815448,37809.5810596314,39868.9986555838,41124.7022143091,42246.7007760948,43488.0476128948,45044.3865819234,46704.6306407286,47985.4878074077,49277.6748685833,50849.0716212524,52381.1869442799,53923.3250494929,55640.191620724,57800.9696922907,60218.908307852,62960.7979069014,67872.605314311,72869.6696567244,81934.2055608869,91099.2832326882,102487.455830199,0,Nevada,,2020-07-12
2020-08-12,newhampshire,6191.90383924318,6234.58090747799,6262.34487122708,6309.67337073007,6347.05656322228,6379.92607282518,6408.45009076775,6439.85287795905,6466.01124149157,6492.26565344035,6522.10054956054,6547.74604611013,6579.62454512985,6607.31616872837,6641.08431811857,6689.80800103355,6734.61784453108,6793.34055029661,6866.57985068367,6970.92848287737,7116.36766934753,7249.5612183953,7460.35779105572,0,New Hampshire,,2020-07-12
2020-08-12,newjersey,176962.315355252,177390.720156619,177699.853967172,178132.758135203,178565.790019192,178956.29816168,179240.89583491,179477.110972385,179800.421854523,180069.499349083,180455.315808526,180779.315042589,181094.430679068,181408.772137678,181801.625098959,182262.755418572,182664.040607368,183218.641262932,183872.667848234,184886.487818291,186541.253709091,188070.048795404,189465.574554812,0,New Jersey,,2020-07-12
2020-08-12,newmexico,16918.4559007131,17284.1888472803,17695.2154446935,18262.803193029,18688.8487232036,19022.6577736249,19358.3842510451,19643.3384721911,19912.6686636033,20270.7988609287,20661.5067903287,21003.3310949246,21311.6394250048,21712.604835162,22198.5163241353,22737.812170579,23295.3442348994,23936.7111045356,24799.6479419893,26268.2074010244,28508.4549277688,31080.5025318466,34532.7158751057,0,New Mexico,,2020-07-12
2020-08-12,newyork,405389.376516305,406338.62790648,407394.305285931,408617.355797216,409532.274273559,410416.914101547,411128.916530609,411755.472547253,412486.507835255,413306.508390503,413931.742546792,414671.222587098,415490.343937102,416243.395796942,417058.966232665,418117.256971691,419152.111427246,420610.664852296,421990.455559051,424506.03380145,428058.337800758,431352.065774968,436364.165757944,0,New York,,2020-07-12
2020-08-12,northcarolina,101072.078406809,104613.454978536,107242.700833167,111844.395091795,114590.082473981,117297.865862309,119710.205731112,121923.687257519,124379.808478058,127196.760248178,129873.37432669,132896.133804075,135776.092510747,138558.519780164,141719.284177936,145393.334955717,150228.020083378,155192.973413398,160336.061743288,168481.105145572,181919.971497645,193172.991892838,219393.334449345,0,North Carolina,,2020-07-12
2020-08-12,northdakota,4955.49085263068,5073.99050719648,5208.4245166438,5390.59372565816,5556.46299019709,5707.7243696276,5834.09942074576,5927.05544280219,6055.89632798398,6174.36884116437,6312.36467161889,6451.99174825037,6593.96652601493,6736.36074002582,6937.63291875134,7162.83064068344,7456.93191311756,7822.55080789857,8214.99179615049,8706.8247434186,9699.73078001678,10878.9514991612,12429.0997498243,0,North Dakota,,2020-07-12
2020-08-12,ohio,76593.0696644596,78737.3470506515,80856.2463944603,83927.1367892682,86289.0857959164,88241.7095835266,90309.240348246,91978.6710621482,93769.8422288128,95762.7528933734,97834.0235216811,100391.678219327,102392.958807835,104698.424126305,107399.547617215,110494.184829373,113754.946905158,117417.996417661,121722.059266888,127284.979603349,138269.503762453,149789.816420264,166233.365566283,0,Ohio,,2020-07-12
2020-08-12,oklahoma,24553.5610170505,25232.3567077481,26185.598481335,27326.9510766329,28421.0693552853,29456.81854542,30271.5433933684,31078.9209438899,31954.4041454185,32749.2288075881,33650.3344363335,34681.0073387854,35522.4679348682,36811.5010065479,37896.7823109663,39357.9929316622,40640.9892878189,42139.3148030884,44487.7497075662,47970.9254551247,53354.6153710797,59470.7679264442,67347.9954416551,0,Oklahoma,,2020-07-12
2020-08-12,oregon,14624.3171263517,15217.112000772,15797.4177693742,16647.2159282124,17215.8843850165,17752.0452579014,18227.9637882241,18714.6950924818,19266.272902495,19775.1273120847,20281.6036217184,20943.5809373899,21545.4891868155,22259.0656167209,22946.5295496081,23972.1909890655,25009.5743055623,26235.2681042644,27770.990281767,30246.2965720733,33883.9601555082,37549.9743377097,46376.514814416,0,Oregon,,2020-07-12
2020-08-12,pennsylvania,104569.235963756,105563.045409684,106601.704439937,107885.883543065,108681.219867365,109613.451287307,110367.842588462,111345.843464482,112144.806378775,113057.624564332,113930.516593466,114763.189899599,115558.766881089,116400.859936069,117491.530556367,118458.513537636,119861.261450755,121314.807638975,123313.645008702,125972.686871551,129232.209160974,133685.464944932,139360.902320267,0,Pennsylvania,,2020-07-12
2020-08-12,puertorico,11110.5108839961,11549.4870938959,11910.8622637819,12334.4118892244,12617.2625858338,13019.9292360222,13355.0786676495,13650.9248528894,13939.0001448144,14228.150112826,14591.4104210496,14909.5196375395,15236.584006649,15710.9033119054,16149.532169311,16621.1108393275,17160.7608328713,17821.5059331264,18656.2988405094,19800.7783858896,22201.5502103157,24453.6430699793,29096.6438314228,0,Puerto Rico,,2020-07-12
2020-08-12,rhodeisland,17500.1447665804,17533.0753983752,17570.1695841219,17625.846616576,17668.7935630016,17705.9001032422,17734.2147882942,17764.9851312867,17801.0568685951,17826.8065394974,17860.5874059801,17890.372298251,17925.0407779579,17961.9618822912,17999.1940864927,18050.599619174,18096.3990512689,18153.9719297797,18217.2551324502,18324.5868231662,18503.0109908767,18666.4601603982,18866.4469981469,0,Rhode Island,,2020-07-12
2020-08-12,southcarolina,74798.3534670828,78007.7004505182,82589.4725892615,87760.8853327878,91286.497127177,94412.2007420741,97566.8372051562,101354.249672446,104280.787155464,107388.394919632,111113.012050968,114557.901264701,117746.676800184,121647.113499073,125534.091968508,130000.781714654,136404.739090123,143050.265144127,152314.58650774,167137.713085539,192015.34262692,213239.197809953,258829.165565044,0,South Carolina,,2020-07-12
2020-08-12,southdakota,7904.53840044115,7992.86261767795,8105.86231743844,8231.70781485367,8329.81611223683,8410.73421385484,8490.70537352624,8569.13773470209,8649.24729440635,8739.99711337236,8832.40275465995,8910.21915844152,9011.34644047994,9092.50771482686,9172.97737420726,9291.70248656373,9439.73958341246,9610.61470858009,9812.64278758597,10112.7903313672,10665.1186769477,11139.6170781156,11775.0545898718,0,South Dakota,,2020-07-12
