dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-04,connecticut,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,1,Connecticut,46717,2020-07-05
2020-07-04,delaware,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,11996,1,Delaware,11996,2020-07-05
2020-07-04,districtofcolumbia,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,10447,1,District of Columbia,10447,2020-07-05
2020-07-04,florida,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,190052,1,Florida,190052,2020-07-05
2020-07-04,georgia,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,93319,1,Georgia,93319,2020-07-05
2020-07-04,hawaii,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,1,Hawaii,999,2020-07-05
2020-07-04,idaho,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,7370,1,Idaho,7370,2020-07-05
2020-07-04,illinois,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,146612,1,Illinois,146612,2020-07-05
2020-07-04,indiana,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,47432,1,Indiana,47432,2020-07-05
2020-07-04,iowa,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,31061,1,Iowa,31061,2020-07-05
2020-07-04,kansas,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,15911,1,Kansas,15911,2020-07-05
2020-07-04,kentucky,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,1,Kentucky,16376,2020-07-05
2020-07-04,louisiana,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,63289,1,Louisiana,63289,2020-07-05
2020-07-04,maine,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,3397,1,Maine,3397,2020-07-05
2020-07-04,maryland,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,69341,1,Maryland,69341,2020-07-05
2020-07-04,massachusetts,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,109838,1,Massachusetts,109838,2020-07-05
2020-07-04,michigan,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,72581,1,Michigan,72581,2020-07-05
2020-07-04,minnesota,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,37624,1,Minnesota,37624,2020-07-05
2020-07-04,mississippi,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,30674,1,Mississippi,30674,2020-07-05
2020-07-04,missouri,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,23583,1,Missouri,23583,2020-07-05
2020-07-04,montana,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1,Montana,1167,2020-07-05
2020-07-04,nebraska,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,19827,1,Nebraska,19827,2020-07-05
2020-07-04,nevada,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,21575,1,Nevada,21575,2020-07-05
2020-07-04,newhampshire,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,1,New Hampshire,5872,2020-07-05
2020-07-04,newjersey,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,173033,1,New Jersey,173033,2020-07-05
2020-07-04,newmexico,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,13063,1,New Mexico,13063,2020-07-05
2020-07-04,newyork,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,396598,1,New York,396598,2020-07-05
2020-07-04,northcarolina,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,71670,1,North Carolina,71670,2020-07-05
2020-07-04,northdakota,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,1,North Dakota,3779,2020-07-05
2020-07-04,ohio,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,56183,1,Ohio,56183,2020-07-05
2020-07-04,oklahoma,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,15648,1,Oklahoma,15648,2020-07-05
2020-07-04,oregon,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,9930,1,Oregon,9930,2020-07-05
2020-07-04,pennsylvania,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,93922,1,Pennsylvania,93922,2020-07-05
2020-07-04,puertorico,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,7787,1,Puerto Rico,7787,2020-07-05
2020-07-04,rhodeisland,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,1,Rhode Island,16991,2020-07-05
2020-07-04,southcarolina,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,43386,1,South Carolina,43386,2020-07-05
2020-07-04,southdakota,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,7028,1,South Dakota,7028,2020-07-05
2020-07-04,tennessee,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,50140,1,Tennessee,50140,2020-07-05
2020-07-04,texas,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,192153,1,Texas,192153,2020-07-05
2020-07-04,utah,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,24542,1,Utah,24542,2020-07-05
2020-07-04,vermont,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1,Vermont,1238,2020-07-05
2020-07-04,virginia,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,65109,1,Virginia,65109,2020-07-05
2020-07-04,virginislands,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Virgin Islands,111,2020-07-05
2020-07-04,washington,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,35247,1,Washington,35247,2020-07-05
2020-07-04,westvirginia,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,1,West Virginia,3205,2020-07-05
2020-07-04,wisconsin,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,31055,1,Wisconsin,31055,2020-07-05
2020-07-04,wyoming,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1,Wyoming,1606,2020-07-05
2020-07-05,alabama,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,43953,1,Alabama,43953,2020-07-05
2020-07-05,alaska,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1,Alaska,1134,2020-07-05
2020-07-05,arizona,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,98103,1,Arizona,98103,2020-07-05
2020-07-05,arkansas,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,23814,1,Arkansas,23814,2020-07-05
2020-07-05,california,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,264681,1,California,264681,2020-07-05
2020-07-05,colorado,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,34048,1,Colorado,34048,2020-07-05
2020-07-05,connecticut,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,46717,1,Connecticut,46717,2020-07-05
2020-07-05,delaware,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,12128,1,Delaware,12128,2020-07-05
2020-07-05,districtofcolumbia,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,10482,1,District of Columbia,10482,2020-07-05
2020-07-05,florida,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,200111,1,Florida,200111,2020-07-05
2020-07-05,georgia,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,95516,1,Georgia,95516,2020-07-05
2020-07-05,hawaii,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1,Hawaii,1023,2020-07-05
2020-07-05,idaho,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,7733,1,Idaho,7733,2020-07-05
2020-07-05,illinois,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,147251,1,Illinois,147251,2020-07-05
2020-07-05,indiana,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,48201,1,Indiana,48201,2020-07-05
2020-07-05,iowa,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,31517,1,Iowa,31517,2020-07-05
2020-07-05,kansas,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,16081,1,Kansas,16081,2020-07-05
2020-07-05,kentucky,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,16376,1,Kentucky,16376,2020-07-05
2020-07-05,louisiana,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,65226,1,Louisiana,65226,2020-07-05
2020-07-05,maine,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,3415,1,Maine,3415,2020-07-05
2020-07-05,maryland,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,69632,1,Maryland,69632,2020-07-05
2020-07-05,massachusetts,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,109974,1,Massachusetts,109974,2020-07-05
2020-07-05,michigan,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,72941,1,Michigan,72941,2020-07-05
2020-07-05,minnesota,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,38136,1,Minnesota,38136,2020-07-05
2020-07-05,mississippi,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,1,Mississippi,30900,2020-07-05
2020-07-05,missouri,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,1,Missouri,23816,2020-07-05
2020-07-05,montana,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1,Montana,1212,2020-07-05
2020-07-05,nebraska,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,19929,1,Nebraska,19929,2020-07-05
2020-07-05,nevada,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,22418,1,Nevada,22418,2020-07-05
2020-07-05,newhampshire,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,5897,1,New Hampshire,5897,2020-07-05
2020-07-05,newjersey,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,173402,1,New Jersey,173402,2020-07-05
2020-07-05,newmexico,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,13256,1,New Mexico,13256,2020-07-05
2020-07-05,newyork,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,397131,1,New York,397131,2020-07-05
2020-07-05,northcarolina,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,72992,1,North Carolina,72992,2020-07-05
2020-07-05,northdakota,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,3816,1,North Dakota,3816,2020-07-05
2020-07-05,ohio,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,57150,1,Ohio,57150,2020-07-05
2020-07-05,oklahoma,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,1,Oklahoma,15931,2020-07-05
2020-07-05,oregon,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,10230,1,Oregon,10230,2020-07-05
2020-07-05,pennsylvania,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,94403,1,Pennsylvania,94403,2020-07-05
2020-07-05,puertorico,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,7916,1,Puerto Rico,7916,2020-07-05
2020-07-05,rhodeisland,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,16991,1,Rhode Island,16991,2020-07-05
2020-07-05,southcarolina,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,44847,1,South Carolina,44847,2020-07-05
2020-07-05,southdakota,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,7063,1,South Dakota,7063,2020-07-05
2020-07-05,tennessee,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,51316,1,Tennessee,51316,2020-07-05
2020-07-05,texas,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,194932,1,Texas,194932,2020-07-05
2020-07-05,utah,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,24952,1,Utah,24952,2020-07-05
2020-07-05,vermont,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1,Vermont,1249,2020-07-05
2020-07-05,virginia,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,65748,1,Virginia,65748,2020-07-05
2020-07-05,virginislands,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Virgin Islands,111,2020-07-05
2020-07-05,washington,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,35898,1,Washington,35898,2020-07-05
2020-07-05,westvirginia,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,3262,1,West Virginia,3262,2020-07-05
2020-07-05,wisconsin,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,31577,1,Wisconsin,31577,2020-07-05
2020-07-05,wyoming,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1,Wyoming,1634,2020-07-05
2020-07-06,alabama,44506.1349497747,44580.9435942455,44634.6243759385,44737.185009195,44793.4348233415,44845.0974323728,44887.7037779191,44930.1029397292,44961.5571016871,44997.376714249,45021.8319084956,45053.8761309263,45086.7551477477,45116.5803845218,45149.2824438367,45182.0614099378,45223.6793130492,45260.6817346856,45306.618747762,45369.8514930889,45475.1284384067,45571.1792073752,45689.9287977197,0,Alabama,,2020-07-05
2020-07-06,alaska,1148.54401718807,1151.50624680461,1154.16259566669,1158.05504214665,1160.46568454283,1162.76475411747,1164.99210961378,1166.82892742654,1169.06802594896,1170.71416841077,1172.89637373999,1174.9488125065,1177.06524196931,1179.24842121627,1181.23665786106,1183.24865064075,1186.39026566706,1189.0247148168,1192.69563494663,1197.49572023281,1204.15812231552,1211.18493352781,1221.44344231352,0,Alaska,,2020-07-05
