dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-23,oklahoma,40910.8862888205,42509.7650072906,44125.5992636577,45969.3321374029,47453.2178264723,48657.3834952587,49814.5853995262,51174.3824999827,52301.7799908334,53464.7804027371,54544.3590702431,55909.1295412399,57166.6244103229,58667.4887150613,60227.5956364586,61842.2399477379,63702.5651263954,65523.8902971094,68316.2488798712,72247.2228198712,78822.8798271274,86493.767131049,98316.1121731511,0,Oklahoma,,2020-07-29
2020-08-23,oregon,19827.8124565445,20271.7338460418,20653.467033413,21213.3691908966,21658.6967430975,22046.8061348136,22502.4748510542,22791.8198348448,23138.0633360212,23561.2200616628,23924.2441811566,24304.8988179045,24771.6448420173,25229.0358935241,25640.7107230957,26209.4503798602,26801.7701320581,27498.7705673997,28496.4836498459,29822.6799267652,31426.1561457569,33863.1649044843,36841.8319348294,0,Oregon,,2020-07-29
2020-08-23,pennsylvania,120410.27820258,121502.696301996,122533.075772787,123988.173626427,125156.627417334,126300.725918634,127144.557063489,128055.092959753,128985.786316894,129782.265548308,130474.791235202,131301.929662065,132276.467856419,133248.768962538,134251.025384883,135446.529125779,136847.954275497,138391.711212226,140217.763403672,143017.760384344,147645.531316442,152655.66764028,157623.707825672,0,Pennsylvania,,2020-07-29
2020-08-23,puertorico,18164.8153964972,18628.2152887613,19169.305276933,19831.0238257094,20274.6219832464,20711.2924568655,21103.1779778574,21529.2896597111,21956.7334008936,22332.3316502442,22796.8315440931,23154.3967215216,23634.5679047007,24074.4954969854,24554.1267973661,25045.356140545,25669.8531738434,26357.0568762254,27259.9158730422,28532.2177560667,31260.3642427,33082.046093437,36220.80062921,0,Puerto Rico,,2020-07-29
2020-08-23,rhodeisland,19418.8089336597,19587.4759244179,19719.5153740494,19900.0797956999,20043.7761322206,20164.6533642682,20299.1157752995,20401.3336530067,20509.384547461,20624.5577521302,20744.6426850996,20859.3768438662,20986.1752691039,21096.2997705377,21238.0187734015,21377.719249186,21527.1764197671,21745.9878857259,21988.4509891447,22314.844790187,22744.8857741941,23308.325121202,23994.8931283817,0,Rhode Island,,2020-07-29
2020-08-23,southcarolina,98060.5785889413,99897.0658296899,102041.152729847,104801.942822713,107144.452206965,108885.330062668,110590.263544639,112239.139732965,113633.467961911,115218.422081465,116856.244051243,118497.944311968,120154.913135777,121955.257305433,124160.993949643,126631.929613925,129066.803538931,131650.336502214,135701.486536761,140144.888287228,148038.125882259,156830.119801043,165899.060598417,0,South Carolina,,2020-07-29
2020-08-23,southdakota,9182.68637349653,9266.98176681375,9363.57966338006,9512.76629626247,9633.47091017352,9736.10842115487,9840.36529742519,9948.82089240505,10035.9205777325,10146.5555730783,10221.8768833336,10318.6068010136,10397.1394096985,10508.7580288759,10620.4694843643,10731.3351723118,10868.5299434296,11034.6827685228,11236.6969473305,11543.7750838032,12090.061055998,12611.1712971346,13179.956690738,0,South Dakota,,2020-07-29
2020-08-23,tennessee,115001.692325069,117541.081366138,120067.556823112,123228.386640438,125596.340319924,127926.128085166,130557.73798515,132663.993062135,134291.941723839,136100.313180762,138259.237120952,140403.860040071,142882.942033051,145577.376055844,148128.333149699,151036.14195829,153698.905948853,157125.845778705,161782.171932571,169272.900671386,179652.40105252,190639.369935104,204669.084090989,0,Tennessee,,2020-07-29
2020-08-23,texas,498812.525856546,514393.203359642,527810.823270604,546213.689191988,560487.747673689,571957.102293787,583615.862819923,593989.689927862,605453.011464563,616164.156039395,627902.84520674,639137.240767432,651181.069831253,660883.233042776,671617.395956966,683977.307883773,698890.869264086,713932.688322744,736537.576980655,762277.956889034,797913.523448,835604.381359054,890838.736958107,0,Texas,,2020-07-29
2020-08-23,utah,41427.6236759803,42035.3645248333,42480.9918326985,43043.4074260126,43579.8193932958,44002.0536605003,44409.3011878411,44734.4076609547,45060.7842665617,45409.6225434803,45760.0311104384,46175.0987918899,46555.7897103422,46973.0244445112,47503.8074828938,48040.9337961448,48829.0601694603,49589.1518727901,50431.5755208511,51690.5856061622,53572.3088348121,55366.1531297097,59173.0315179688,0,Utah,,2020-07-29
2020-08-23,vermont,1423.64475772574,1427.06913703854,1432.92775563628,1438.83013837843,1443.72012942593,1448.11607800304,1452.24408963153,1455.62212177332,1459.23810290642,1462.75460909486,1466.26756011974,1470.4628436535,1474.12002983104,1478.40511975847,1483.16586600726,1488.41396863455,1494.26597884875,1501.83604439597,1510.60743233181,1523.86568988769,1544.1226907869,1558.73393957185,1591.38961732156,0,Vermont,,2020-07-29
2020-08-23,virginia,94995.605411761,96263.2470942388,97468.2504496832,99140.7146264165,100704.581660958,101824.090459437,102776.535149156,103824.765830221,104815.010372244,105740.326906526,106664.795421513,107648.434467313,108765.851813552,109960.304607715,111227.629237038,112631.719761139,114079.433669164,115793.448422883,117964.92225003,120992.023997275,125527.144891547,130809.453341431,137208.197150346,0,Virginia,,2020-07-29
2020-08-23,virginislands,418.399019598527,428.020595484442,434.815233327089,443.74567157508,451.866439839046,460.561791308752,466.635297190046,474.533494468938,481.882510917626,488.51427420039,495.821392431702,504.144189161033,512.33421954124,521.248592594095,528.956409393843,540.573750916175,553.328671326519,571.992344557653,590.198255841748,616.795944828049,665.928098014981,724.656652576957,821.87836390012,0,Virgin Islands,,2020-07-29
2020-08-23,washington,60052.8535596102,61163.6737773642,62039.0989946138,63628.6977118403,64521.2747668555,65445.7500231272,66306.2257026253,67075.1263863905,68014.4484472161,68899.591058222,69589.6551870327,70299.0119597342,71300.6797701178,72272.6453659171,73253.4280837038,74463.5276794725,75614.605125715,77294.0670167287,79226.3515343412,81915.2723482152,85602.799048536,89031.5508209452,93944.5227843723,0,Washington,,2020-07-29
2020-08-23,westvirginia,7089.79756321985,7230.36410090237,7412.47831631437,7625.44821992249,7801.16424273389,7944.68767281127,8111.0026514089,8252.49504367617,8387.32550064728,8534.48421453166,8674.72287203704,8853.30421255458,9022.98844285884,9188.54642706768,9397.19081446551,9615.72097676562,9943.73997974694,10278.1703330569,10646.542178614,11205.7469119775,12228.0358074444,13237.0186230573,14836.6594465973,0,West Virginia,,2020-07-29
2020-08-23,wisconsin,56385.4757184614,57458.6804995602,58344.399923677,59834.6770771512,60806.8593872803,61618.2078445018,62600.4016825453,63494.5563951333,64161.0841058113,65026.0357634082,65901.1826110866,66806.4373267137,67771.5244541029,68769.1687645273,69764.6184115665,70860.6861785423,72134.7933069391,73481.6586542356,75466.7351341943,77993.9329143764,82462.6616615658,87518.2095724731,94929.5808413437,0,Wisconsin,,2020-07-29
2020-08-23,wyoming,2889.55204674152,2958.51060887752,3037.65851774138,3110.45641583921,3179.9599146315,3233.90955259156,3281.14637280384,3335.03685858035,3389.64073358387,3439.02004178065,3487.8700364934,3545.6175899816,3607.23859633676,3671.89301376907,3733.21836187236,3808.75938181336,3904.84559498603,4023.14753235945,4149.7087093758,4334.3612178867,4676.35483289841,4978.00274631361,5401.99042538236,0,Wyoming,,2020-07-29
2020-08-24,alabama,93601.4722046602,95765.7787508127,98293.1985242984,100836.238450147,103083.205937479,104766.469346657,106351.759922523,107869.311892779,109384.888210525,110644.991870872,112100.635009865,113619.050926559,115431.370182179,116950.738176185,118739.45564778,121047.692259207,123775.577789943,126590.692900264,130186.764616111,134347.38148167,143139.227544768,150092.797704603,161019.745976938,0,Alabama,,2020-07-29
2020-08-24,alaska,3495.44459732276,3685.01398596485,3891.21750562149,4148.8983558111,4328.73058083274,4487.54112130111,4623.87843742904,4759.18041096198,4937.35408272765,5125.65534691873,5294.22201428133,5472.74342212026,5683.97288235831,5897.31275648704,6152.67316582981,6439.34131111909,6785.41228851341,7176.60865672216,7788.40243154988,8594.46217098438,10063.4350578926,11367.7520392734,12904.9490041025,0,Alaska,,2020-07-29
2020-08-24,arizona,184618.162134431,187548.275257085,190246.103636332,193945.942338341,196622.644225711,199272.588351432,201584.81360577,203915.862211975,205871.045522951,207911.532391205,210007.390351308,212548.875042751,215034.070183315,217453.206643378,219966.671546673,223088.403959414,226125.421152374,229982.623143464,235258.785018602,241360.798199663,250914.711935133,262973.750979719,279578.957548969,0,Arizona,,2020-07-29
2020-08-24,arkansas,46017.4869947611,47046.8948768272,47964.170967725,49334.0029872079,50381.4645001499,51410.4948630368,52344.2498711452,53126.5861851026,53998.4746422752,54830.7858659569,55607.7070067092,56557.6703996446,57427.9731541662,58371.7698102354,59474.2577431543,60629.666320879,61894.6101405716,63452.8827583873,65323.5394813819,67723.6391313178,72785.0950074036,76841.4896605051,82766.4924092042,0,Arkansas,,2020-07-29
2020-08-24,california,612859.749071433,630265.646778566,655658.162247361,684689.685152968,702272.920312546,719037.805974935,733088.357021954,749524.01490674,766214.225780618,782651.241276019,798553.748312595,814266.956137799,831794.886695908,850883.031852203,870622.599377944,890023.524001858,914015.733505136,938308.179730267,967963.303099866,1020828.09206474,1082592.22124685,1164651.66257156,1266033.7878326,0,California,,2020-07-29
2020-08-24,colorado,49065.5304754062,49861.4906395555,50649.7385360972,51627.3390343403,52312.6415820287,52973.4944422155,53529.1785014801,54094.4054450516,54599.9714207962,55176.6116437862,55704.573227453,56278.1930615822,56942.9389103201,57658.7647934197,58287.1527924514,59129.0632470881,60024.9404315362,60940.5298743064,62273.4915572296,64058.5982370531,67050.2280961916,69773.8878787969,73340.9996389493,0,Colorado,,2020-07-29
2020-08-24,connecticut,50427.0692596297,50582.8517461024,50783.8602722205,51047.5416517389,51224.7054477688,51400.9177887449,51536.5115063186,51679.7560803855,51847.3761260564,51968.8007243327,52107.4118955088,52261.3757454897,52421.0863793761,52586.5981298297,52787.756938193,52969.3603068502,53197.3981797,53488.7972764303,53852.8753685481,54308.2631708382,55107.4494422851,55659.684023466,56913.2615573873,0,Connecticut,,2020-07-29
2020-08-24,delaware,15044.8435901735,15175.221782592,15280.319486411,15424.3984942115,15544.9604800817,15628.6372969442,15708.6194721817,15793.4619741367,15886.5810549146,15958.3715241128,16030.0842754015,16095.274634521,16169.8563178689,16270.8848119732,16391.3175129568,16498.1773790619,16627.1321954452,16822.7217809234,17008.8228926421,17219.8017838367,17627.6663150269,18138.4385642657,18987.2144249579,0,Delaware,,2020-07-29
2020-08-24,districtofcolumbia,12393.8582328058,12461.9949989152,12543.1934819326,12671.2525238371,12748.3718815295,12812.6312656212,12887.3519698642,12942.8178312924,13008.0048326491,13071.2285848375,13141.8739280421,13214.5945395298,13275.5927417515,13349.6570487247,13430.3757524776,13524.1591911646,13638.6502965062,13764.6990148636,13919.898485188,14137.8766405675,14532.9176981272,14835.4560803901,15171.6309855205,0,District of Columbia,,2020-07-29
2020-08-24,florida,535793.909551009,547798.597129935,559746.795144523,577643.813699262,591049.403731881,601910.537579647,610734.425277882,621699.527466678,630979.088946054,640117.822830788,650422.033745445,658427.344187621,669410.908178293,680262.297737184,692156.131937948,701752.731552312,715656.775945939,733016.284492719,751188.908902023,775364.848997713,821739.289941673,867850.344750991,942525.275831684,0,Florida,,2020-07-29
2020-08-24,georgia,205453.132856782,209379.39631267,212890.856888955,218166.858130041,222930.14602268,227095.968172745,230869.706544242,234741.813051363,238369.872178811,241556.024801418,244720.658463794,248527.570244461,251690.44325753,255830.766318521,259896.53606575,264513.316738282,269968.692197972,274940.550790202,282423.864126207,292060.324601101,310046.872616271,327849.182628988,342657.029791208,0,Georgia,,2020-07-29
2020-08-24,hawaii,2295.10044518276,2428.06569987228,2542.67805242163,2706.89905926648,2831.65948509277,2946.66831331666,3059.09558111333,3179.67242906916,3267.60351029356,3376.38882110176,3485.44517575309,3610.40379378042,3744.89639319313,3894.01208888155,4061.25081131897,4231.29620511688,4438.69329765639,4725.16634802509,5059.93981367401,5582.66686087424,6568.9745515578,7592.24778158883,9751.93320623219,0,Hawaii,,2020-07-29
2020-08-24,idaho,22964.9875455946,23532.8211810357,24258.7578815093,25324.0048704554,26069.0043886561,26807.7587931662,27402.4495002059,27975.5530929683,28497.6436098074,29180.7473887423,29833.1495306658,30446.4371539516,31086.0023935069,31890.5334523658,32602.6401319358,33442.090994797,34456.5624567556,35588.4219420383,37319.8487725662,39279.9994313564,43166.8412252579,46282.2524659679,51292.3929138065,0,Idaho,,2020-07-29
2020-08-24,illinois,184356.851989592,186337.807265073,187648.580267725,189503.41670312,191194.329599497,192688.753990841,193903.445863905,195072.484846502,196113.125517423,197387.670835674,198752.243403205,200142.74009764,201482.326005568,203000.32099819,204573.100741385,206093.674956795,207759.597380328,209909.006665843,212219.518412001,215773.615609696,221698.242420035,228896.236361632,235381.185314439,0,Illinois,,2020-07-29
2020-08-24,indiana,68516.6028719039,69679.0183412782,70516.480501835,71543.1053679602,72383.5831881447,73185.2870767125,73889.8755919666,74595.2553621346,75212.5334271495,75878.5176931817,76599.0501558146,77423.0964444554,77990.1926775516,78698.1823735846,79440.341689488,80310.030606159,81302.7225331001,82742.1315621057,84358.8912561095,86312.2394430606,90102.2589891411,93461.051069092,97469.7542415765,0,Indiana,,2020-07-29
2020-08-24,iowa,46365.3100332974,47034.9191338406,47668.6276067088,48438.4772223165,49112.1026700272,49579.128037691,50092.2856866906,50566.8996638996,50991.3930811046,51465.4641657658,51813.5919114545,52300.4429102487,52762.6102593794,53291.8011574422,53858.9134645493,54442.828828164,55185.9024246727,55905.9469106159,57174.4053593223,58594.4072245727,60611.3842024071,63143.7299460724,66381.2126596796,0,Iowa,,2020-07-29
2020-08-24,kansas,29096.8305716372,29752.7407277656,30324.0929813055,31052.190353436,31687.956925375,32190.1949121768,32611.6848009386,33016.8648566284,33524.9450472066,33997.5447417923,34475.5806937729,34992.0616780029,35557.0227758464,36096.9125059881,36710.9180371331,37289.950010389,38021.2856193174,38981.4436478961,40306.6455301256,41911.3384769419,44521.6511941761,47411.7952256486,51377.4954037985,0,Kansas,,2020-07-29
2020-08-24,kentucky,32514.137851446,33277.147799992,34116.4925992623,35109.8465970681,36035.4347424872,36649.2329605167,37358.0834723306,38048.1943348548,38668.8708842507,39356.3185516916,40056.9539318348,40862.439152079,41531.3520490023,42254.7823061917,42932.3422991396,43904.7353318842,44924.4929621264,45881.0237887226,47472.9254832042,49428.2761856593,53048.7466328144,56392.8496835474,60426.7438746915,0,Kentucky,,2020-07-29
2020-08-24,louisiana,125581.605375409,127382.477133067,129535.333727446,132395.792333832,134586.468961458,136613.240694893,138206.087255095,139759.970938592,141230.063055601,142937.213395945,144632.819917797,146351.143368314,148218.162276011,150024.530127284,151865.266882239,154433.02536057,157066.700840474,159853.879528823,162978.784356404,169087.637755782,176540.126087221,185839.926389911,196246.570091197,0,Louisiana,,2020-07-29
